Date,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,sma_7,sma_21,sma_50,ema_12,volatility
2025-12-04,671.33,676.975,664.485,673.69,1000000,31.284853892482715,-7.872060715843077,-7.955923095351542,0.08386237950846542,682.63525,696.2815463840424,668.9889536159577,677.2285714285715,683.0530952380954,702.9884999999999,678.5148114275156,0.07316843347964296
2025-12-05,673.61,677.28,668.8,674.47,1000000,35.166270783847935,-7.6116081271210305,-7.8870601017054405,0.27545197458440995,681.81375,695.3428192390425,668.2846807609576,675.4607142857143,682.2464285714286,701.8842,677.8925327463593,0.07366491475054197
2025-12-08,674.14,682.08,673.71,680.61,1000000,47.08328650106774,-6.831007288354499,-7.675849539035252,0.8448422506807534,681.3410000000001,694.3050448529186,668.3769551470816,675.0578571428571,681.7564285714286,700.7638000000001,678.3106046315347,0.08223115487976632
2025-12-09,680.635,689.625,680.28,685.825,1000000,59.66472801915844,-5.725567801704301,-7.285793191569063,1.5602253898647618,681.10425,693.5208006164811,668.6876993835189,675.9492857142858,681.5545238095239,699.7183,679.4666654574525,0.08732996564087155
2025-12-10,686.085,693.925,685.67,693.56,1000000,65.11834319526625,-4.1771970608619995,-6.664073965427651,2.4868769045656514,681.32775,694.4881805141171,668.167319485883,678.6021428571429,681.697380952381,698.839,681.6348707716905,0.09618491746442864
2025-12-11,693.64,699.675,691.88,696.465,1000000,64.576865297947,-2.6847448045227793,-5.868208133246677,3.1834633287238976,681.5577499999999,695.6232368664611,667.4922631335388,682.2785714285714,682.0485714285713,698.0648999999999,683.9164291145074,0.09626867335075504
2025-12-12,696.595,701.115,695.38,696.98,1000000,65.91869591467102,-1.4437666002168044,-4.983319826640702,3.539553226423898,681.8832500000001,697.073473405414,666.6930265945862,685.9428571428572,682.2921428571428,697.2614,685.9262092507371,0.09586685400546666
2025-12-15,697.455,697.92,688.63,689.56,1000000,58.18973174631365,-1.04694588060147,-4.196045037432856,3.1490991568313857,682.0132500000001,697.4292349626791,666.5972650373211,688.2099999999999,682.2488095238095,696.3889,686.4852539813929,0.10199108602928682
2025-12-16,689.375,693.845,688.69,692.34,1000000,55.226861980405204,-0.5023490674486766,-3.4573058434360204,2.954956775987344,682.47,698.5611803237567,666.3788196762433,690.7628571428571,682.505,695.6954000000001,687.3859841381018,0.10054413548427948
2025-12-17,692.39,693.0,683.64,687.975,1000000,54.246472951508984,-0.41815100509302283,-2.849474875767421,2.4313238706743983,683.00125,699.0822619723159,666.9202380276841,691.8149999999999,682.7321428571429,694.9682,687.4766019630092,0.09807023173035487
2025-12-18,688.0,694.25,685.235,690.515,1000000,60.46734342080054,-0.14479752598140294,-2.3085394058102175,2.1637418798288146,683.6155,699.866754494122,667.364245505878,692.485,683.3590476190477,694.3687,687.944047814854,0.09859923901488248
2025-12-19,690.515,694.46,689.63,692.585,1000000,67.70655127302,0.23614662461579883,-1.7996021997250145,2.0357488243408133,684.14925,700.8593853659544,667.4391146340457,692.3457142857143,684.042619047619,693.8591,688.6580404587227,0.09749685440854784
2025-12-22,692.87,694.35,688.35,693.43,1000000,74.52993300194498,0.5993234192476393,-1.3198170759304837,1.919140495178123,684.76275,701.9061392353536,667.6193607646463,691.9121428571428,684.5911904761904,693.3888000000001,689.3921880804577,0.09724634056119522
2025-12-23,693.27,695.38,685.7,688.715,1000000,67.25215838047038,0.5009083903210012,-0.9556719826801867,1.456580373001188,685.1814999999999,702.2790994314099,668.0839005685899,690.7314285714285,684.9509523809523,692.8140000000001,689.2880052988488,0.10082297709608096
2025-12-24,688.64,695.92,685.165,693.845,1000000,68.95870567209104,0.8273250099332472,-0.5990725841575,1.4263975940907472,685.5315,703.0537959022321,668.009204097768,691.3435714285715,685.5940476190476,692.2517999999999,689.9890814067182,0.09859529112099043
2025-12-25,693.83,696.54,687.24,690.14,1000000,63.97111269614831,0.778080765926461,-0.3236419141407078,1.101722680067169,685.867,703.4766105339971,668.2573894660028,691.0292857142857,685.7509523809524,691.6533999999999,690.0122996518385,0.09887553358240471
2025-12-26,690.035,690.48,671.04,682.71,1000000,51.83022485619664,0.13792552328948204,-0.23132842665466988,0.36925394994415195,686.02325,703.4526997528,668.5938002472,690.2771428571428,685.7166666666666,690.8728000000001,688.888868936171,0.10462048696023761
2025-12-29,682.355,685.21,674.475,678.545,1000000,43.53693181818175,-0.6974431200676463,-0.32455136533726514,-0.37289175473038116,686.2009999999999,703.2244629417015,669.1775370582983,688.5671428571428,685.6671428571428,690.0116,687.2975044844522,0.10405790211382104
2025-12-30,678.67,683.05,675.3,676.84,1000000,33.376416782660684,-1.4799975486799894,-0.55564060200581,-0.9243569466741794,686.5065,702.5521700505026,670.4608299494973,686.3178571428572,685.7552380952382,689.1436,685.6886576406903,0.10171236680089998
2025-12-31,676.89,684.425,675.41,683.72,1000000,38.25670321570072,-1.5274120149866803,-0.7499948846019842,-0.7774171303846962,687.126,701.5825743922645,672.6694256077354,684.9307142857143,686.3738095238095,688.4306999999999,685.3857872344302,0.10738665669051581
2026-01-01,683.745,683.77,683.62,683.645,1000000,37.61263353460285,-1.5531366023782311,-0.9106232281572336,-0.6425133742209975,687.62375,700.7574811310321,674.4900188689678,684.2064285714285,686.9602380952381,687.7683000000001,685.1179738137486,0.1070022893062962
2026-01-02,683.395,684.9,681.46,682.72,1000000,42.774139023874994,-1.629380805008168,-1.0543747435274207,-0.5750060614807473,688.03625,699.8859512510037,676.1865487489963,682.6171428571428,687.390238095238,687.1045999999999,684.7490547654796,0.10724791707171365
2026-01-05,683.15,694.945,679.895,694.46,1000000,51.88310534730859,-0.7340236326525655,-0.9903045213524497,0.2562808886998842,688.72875,700.3680436461004,677.0894563538995,683.2342857142858,688.3421428571428,686.6560000000001,686.2430463400212,0.11893805894597846
2026-01-06,694.46,699.14,687.29,688.015,1000000,50.03426417680312,-0.5382990829991741,-0.8999034336817946,0.36160435068262053,688.83825,700.4034916067395,677.2730083932605,683.9921428571428,688.6947619047619,686.2556000000001,686.5156545954026,0.12159128954987718
2026-01-07,688.01,690.135,687.0,687.15,1000000,47.03236616985624,-0.4478220246323872,-0.8094871518719131,0.36166512723952593,688.5177500000001,699.8856292518841,677.1498707481161,685.2214285714286,688.7578571428572,686.0420999999999,686.6132461961099,0.1143518845338648
2026-01-08,687.28,688.03,682.45,685.06,1000000,43.36595256986679,-0.5385557022694911,-0.7553008619514288,0.21674515968193764,687.9475,698.7678490069765,677.1271509930235,686.3957142857142,688.3530952380952,685.7934000000001,686.3742852428622,0.11334636251513867
2026-01-09,684.835,687.25,683.425,684.675,1000000,42.21846946938051,-0.6342182052356975,-0.7310843306082826,0.0968661253725851,687.3322499999999,697.3604452383283,677.3040547616715,686.532142857143,687.7916666666666,685.5481,686.1128567439604,0.11320581738674713
2026-01-12,684.605,688.57,682.865,687.545,1000000,48.92482999448624,-0.4729940328561497,-0.6794662710578561,0.20647223820170635,687.2315,697.2058007142371,677.2571992857629,687.0892857142857,687.3423809523808,685.4927,686.3331864756587,0.1083527242153115
2026-01-13,687.555,688.86,683.68,683.84,1000000,40.558648674153076,-0.636844108252717,-0.6709418384968283,0.034097730244111335,686.8064999999999,696.5867669752131,677.0262330247867,687.2492857142857,687.0699999999999,685.5031999999999,685.9496193255574,0.10871975945344081
2026-01-14,683.865,688.225,683.6,686.1,1000000,46.08071400853709,-0.5776742914464421,-0.6522883290867512,0.07461403764030905,686.7127499999999,696.4817953528707,676.9437046471292,686.055,686.7728571428571,685.5231,685.9727548139332,0.10736919365026204
2026-01-15,685.995,687.355,682.705,683.765,1000000,51.135751964689355,-0.7110007963253793,-0.6640308225344769,-0.0469699737909024,686.3752499999999,696.0572101512089,676.693289848791,685.4478571428572,686.5723809523809,685.3701999999998,685.6331002271743,0.1069859184081909
2026-01-16,683.585,688.88,683.055,684.04,1000000,56.45635060509929,-0.7854189890787211,-0.6883084558433258,-0.09711053323539531,685.948,695.2217117988154,676.6742882011846,685.0035714285714,686.2640476190476,685.2330000000001,685.388007884532,0.10626450597470626
2026-01-19,683.3,686.59,680.7,684.025,1000000,58.79114156368524,-0.8359697783972706,-0.7178407203541148,-0.11812905804315577,685.47775,694.0837836699017,676.8717163300984,684.8557142857143,685.8564285714285,685.1122,685.1783143638348,0.10607375043537236
2026-01-20,683.385,685.43,680.34,682.805,1000000,48.70046868342554,-0.9633703138646297,-0.7669466390562178,-0.19642367480841183,685.1822500000001,693.7258905867081,676.638609413292,684.5885714285714,685.3504761904762,684.9571000000001,684.813189077091,0.10369160316362455
2026-01-21,682.905,683.97,678.44,681.975,1000000,47.6779755283649,-1.1184177953405197,-0.8372408703130783,-0.2811769250274414,684.58875,692.1964869725339,676.9810130274661,683.7928571428571,685.0295238095239,684.8148,684.3765446036924,0.09945610790796233
2026-01-22,682.055,684.945,677.505,684.43,1000000,52.28060816217648,-1.0313077845842145,-0.8760542531673056,-0.1552535314169089,684.30325,691.4483257979916,677.1581742020085,683.8771428571428,684.5811904761905,684.6661,684.3847685108167,0.09915804985903527
2026-01-23,684.255,690.735,678.465,690.24,1000000,43.31432192648917,-0.48783062191671434,-0.7984095269171874,0.310578905000473,684.67975,692.2521239412696,677.1073760587304,684.4685714285714,684.5859523809524,684.6614999999999,685.2855733553064,0.09595637285968785
2026-01-26,689.94,692.21,684.39,688.645,1000000,51.17933358292774,-0.18370657000434676,-0.6754689355346193,0.4917623655302725,685.18475,692.3718228066075,677.9976771933925,685.1657142857142,684.8685714285714,684.6952,685.8024082237207,0.09337237125736753
2026-01-27,688.77,698.37,685.695,697.3,1000000,64.71014492753625,0.7470881324342145,-0.39095752194085254,1.138045654375067,686.20775,694.1757177625058,678.2397822374943,687.0600000000001,685.7616666666667,684.9771,687.5712684969944,0.10137397639646278
2026-01-28,697.15,698.46,691.76,698.035,1000000,69.5730879469001,1.52646189494385,-0.007473638563912033,1.533935533507762,686.9235,696.3827689714833,677.4642310285167,689.0614285714286,686.7709523809524,685.3908,689.1810733436107,0.09607679341490083
2026-01-29,698.06,699.695,690.385,694.585,1000000,63.68406517536611,1.8444731117823494,0.3629157115053403,1.481557400277009,687.4705,697.3857752437381,677.555224756262,690.7442857142858,687.2883333333333,685.7179,690.0124466753629,0.09835748078924683
2026-01-30,694.46,695.865,687.4,690.185,1000000,53.49761526232113,1.7216104114503423,0.6346546514943407,1.0869557599560016,687.84375,697.5662165893044,678.1212834106956,691.9171428571428,687.599761904762,685.8833999999999,690.0389933406916,0.10135591856001341
2026-02-02,690.415,694.365,687.32,690.165,1000000,59.286448392306475,1.6041355275840488,0.8285508267122823,0.7755847008717665,687.629,696.9161306543338,678.3418693456663,692.7364285714285,687.9542857142857,686.0634999999999,690.0583789805852,0.08007296117911379
2026-02-03,690.165,693.47,683.37,685.46,1000000,49.123287671232895,1.1184884188274964,0.8865383451353251,0.23195007369217124,687.50125,696.8361922094526,678.1663077905474,692.0535714285714,687.5257142857143,686.1659,689.3509360604952,0.07681915221825242
2026-02-04,685.285,689.93,677.58,678.525,1000000,43.62530413625302,0.172029989815087,0.7436366740712775,-0.5716066842561905,687.0699999999999,697.2334080484392,676.9065919515607,690.6078571428571,687.0738095238095,685.9995,687.6854074358037,0.08452610126132629
2026-02-05,678.525,682.41,666.09,666.955,1000000,33.69596335528203,-1.4944206880700222,0.2960252016430176,-1.7904458897130398,686.16475,699.7358816966379,672.5936183033622,686.2728571428571,686.1121428571429,685.67,684.4961139841416,0.10256000124216354
2026-02-06,667.35,674.185,667.325,673.54,1000000,41.10913253625028,-2.257714858059103,-0.21472281029740653,-2.0429920477616963,685.608,700.3035039311566,670.9124960688433,682.7735714285715,685.5635714285714,685.5491000000001,682.8105579865813,0.11000001537773497
2026-02-09,673.54,676.36,670.29,675.985,1000000,44.33460707758768,-2.634965676619572,-0.6987713835618397,-1.9361942930577325,685.03,700.3027359421635,669.7572640578364,680.1164285714285,685.1497619047619,685.5690000000001,681.760472142492,0.10967977216903743
2026-02-10,675.915,677.305,669.715,671.27,1000000,41.64650799843928,-3.276629814504645,-1.2143430697504007,-2.0622867447542443,684.4015,700.8683052377502,667.9346947622499,677.4142857142858,684.374761904762,685.5798,680.1465533513393,0.11069507687252365
2026-02-11,671.27,677.14,667.795,672.52,1000000,40.52807380308576,-3.6423025172407506,-1.6999349592484707,-1.94236755799228,683.7225000000001,700.9946484050902,666.45035159491,674.8935714285715,683.8357142857143,685.6036,678.9732374511333,0.11008428551106858
2026-02-12,672.545,676.375,669.47,673.365,1000000,35.42871945427855,-3.8198830961110843,-2.1239245866209937,-1.6959585094900906,683.2025000000001,701.0846979986884,665.3203020013118,673.1657142857142,683.2292857142858,685.5971000000001,678.1104316894205,0.10996424091554254
2026-02-13,673.34,676.76,672.07,676.155,1000000,39.43316412859557,-3.692917645412649,-2.437723198379325,-1.255194447033324,682.8082499999999,700.958378106002,664.6581218939979,672.8271428571428,682.8669047619047,685.6308,677.8095960448943,0.11127514823500335
2026-02-16,676.155,676.155,669.08,669.705,1000000,25.749187099042118,-4.065888672410551,-2.7633562931855704,-1.302532379224981,682.0922499999999,701.1475187768766,663.0369812231232,673.22,682.1842857142857,685.4127000000001,676.5627351149107,0.1157090556697559
2026-02-17,669.605,671.91,661.58,664.945,1000000,22.841431385423505,-4.691482626070979,-3.1489815597626523,-1.5425010663083265,681.19925,701.7306724582468,660.6678275417532,671.992142857143,681.2757142857143,684.9951,674.7753912510783,0.11769399729287418
2026-02-18,664.355,667.145,658.715,658.86,1000000,21.894422154039773,-5.613569254995014,-3.641899098809125,-1.9716701561858887,680.0435,702.8656353999054,657.2213646000946,669.5457142857142,680.1354761904762,684.3011,672.3268695201432,0.12094602531002917
2026-02-19,659.32,664.87,657.205,664.025,1000000,29.664179104477583,-5.860006707798902,-4.08552062060708,-1.7744860871918222,679.02325,702.8231598351016,655.2233401648983,668.5107142857142,679.2807142857142,683.6523000000001,671.0496588247365,0.12429740019006985
2026-02-20,664.05,674.95,660.735,673.11,1000000,38.37977788376373,-5.261574436260048,-4.320731383737674,-0.9408430525223741,678.16675,701.4952905221973,654.8382094778027,668.595,678.7416666666666,683.1749000000001,671.3666343901616,0.1310084855829681
2026-02-23,673.985,674.825,669.94,671.715,1000000,40.19265073135925,-4.844038332504283,-4.425392773490996,-0.4186455590132869,677.32025,700.2735156718178,654.3669843281822,668.3592857142858,677.8595238095238,682.818,671.4202290993676,0.1309849784031279
2026-02-24,671.615,675.58,667.995,673.135,1000000,45.82558859975217,-4.34842983716851,-4.410000186226499,0.061570349057989304,676.112,697.0965931954846,655.1274068045153,667.9278571428571,677.1209523809524,682.4339,671.6840400071573,0.12129665731214209
2026-02-25,673.135,681.795,670.75,680.625,1000000,61.3012566137566,-3.313084949516224,-4.190617138884444,0.8775321893682202,675.2415,693.6878449810231,656.7951550189769,669.4878571428571,676.3269047619048,682.2869000000001,673.0595723137484,0.12936904431662857
2026-02-26,680.625,682.665,670.855,672.75,1000000,49.36053100210461,-3.092366476859638,-3.970967006479483,0.8786005296198449,674.14975,690.2053738630763,658.0941261369238,670.6028571428571,675.1228571428571,681.9316,673.011945803941,0.13394938198838552
