Date,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,sma_7,sma_21,sma_50,ema_12,volatility
2023-10-10,4.8069,4.8802,4.7171,4.7539,1000000,37.22345953971784,-0.018291080796262627,0.002111817163094236,-0.02040289795935686,4.86667,5.034551287631649,4.698788712368351,4.775914285714285,4.864471428571429,4.790902,4.813788835029788,0.17157163742725157
2023-10-11,4.7593,4.8835,4.7194,4.7504,1000000,27.190435525192086,-0.021992845127121186,-0.002709115294948848,-0.019283729832172337,4.862205,5.03768461914952,4.686725380850481,4.763871428571429,4.861133333333333,4.791720000000001,4.804036706563666,0.1707006717614374
2023-10-12,4.7504,4.9949,4.7465,4.8604,1000000,45.167785234899334,-0.01586752834785443,-0.005340797905529965,-0.010526730442324467,4.86327,5.0384174218149935,4.688122578185006,4.777585714285714,4.862119047619048,4.79484,4.812707982476948,0.19087096319551808
2023-10-13,4.8745,4.9749,4.8481,4.8763,1000000,39.61566888396155,-0.009619288382927138,-0.006196496001009399,-0.0034227923819177388,4.865265,5.040032289183186,4.690497710816814,4.790985714285715,4.863890476190476,4.799442,4.822491369788187,0.19112967204635656
2023-10-16,4.8819,4.931,4.8549,4.8788,1000000,41.93735498839905,-0.004414891961597611,-0.005840175193127042,0.0014252832315294305,4.86276,5.035106290327039,4.690413709672961,4.805571428571428,4.865909523809524,4.803546,4.831154235974619,0.17801522952382323
2023-10-17,4.8904,4.932,4.865,4.8597,1000000,42.60459634649386,-0.0018107079624183342,-0.005034281746985301,0.0032235737845669665,4.860295,5.031261361419024,4.689328638580975,4.8248999999999995,4.862614285714286,4.80884,4.835545891978524,0.1779830222739235
2023-10-18,4.8774,4.9629,4.8597,4.8615,1000000,43.72251099560182,0.0003938317288181281,-0.003948659051824615,0.004342490780642743,4.857069999999999,5.025228072251011,4.688911927748988,4.834428571428572,4.8603523809523805,4.814422,4.839538831674135,0.17742002438800333
2023-10-19,4.9046,5.0039,4.865,5.0026,1000000,60.55200269269606,0.013372387535583563,-0.0004844497343429793,0.013856837269926543,4.856325,5.021597659884451,4.691052340115549,4.869957142857143,4.864,4.82296,4.864625165262729,0.19536703700619368
2023-10-20,4.9857,5.0476,4.9229,5.0107,1000000,65.719899964273,0.024034533680080017,0.0044193469485416205,0.019615186731538396,4.86096,5.038276053240705,4.683643946759296,4.9071428571428575,4.86367619047619,4.833838,4.88709821676077,0.1809035687549399
2023-10-23,5.0242,5.1134,4.9834,5.0419,1000000,76.6468215863261,0.03460305805334585,0.010456089169502466,0.02414696888384338,4.863619999999999,5.050350840347437,4.6768891596525615,4.933071428571429,4.869576190476191,4.843394,4.910913875720651,0.17512978199035273
2023-10-24,5.0567,5.161,5.0138,5.0818,1000000,77.58525345622124,0.045671810105866406,0.017499233356775255,0.02817257674909115,4.8696,5.076224103143893,4.662975896856107,4.962428571428572,4.874009523809524,4.853684,4.937204048686705,0.1755123620874491
2023-10-25,5.1031,5.1495,5.0556,5.0534,1000000,74.48239249690315,0.051557905758344624,0.02431096783708913,0.027246937921255494,4.87552,5.096331218250525,4.654708781749474,4.987371428571429,4.878352380952381,4.860358,4.9550803488887505,0.1755672540897577
2023-10-26,5.0756,5.1487,5.0321,5.06,1000000,82.30650750866373,0.05610846040620299,0.030670466350911904,0.025437994055291083,4.882305,5.117310589855168,4.647299410144831,5.015985714285714,4.884304761904762,4.863624,4.971221833675097,0.17510427547000848
2023-10-27,5.0668,5.1383,4.9143,4.9928,1000000,69.17861294072058,0.053673613359297434,0.03527109575258901,0.018402517606708427,4.888085,5.128192934282232,4.647977065717768,5.034742857142858,4.887566666666666,4.868026,4.974541551571236,0.17865600926659067
2023-10-30,4.9985,5.1102,4.9846,5.0742,1000000,78.76773845877496,0.057647751845517625,0.03974642697117473,0.017901324874342893,4.90006,5.152528640262126,4.6475913597378735,5.044971428571428,4.896947619047618,4.872384,4.989873620560276,0.18221915223319343
2023-10-31,5.0957,5.1462,4.9917,5.0029,1000000,70.21617293835071,0.05441668938491606,0.042680479453923004,0.011736209930993058,4.911985,5.159964322355325,4.664005677644674,5.043857142857143,4.904957142857143,4.876428000000001,4.9918776789356185,0.1816202411167776
2023-11-01,5.0342,5.1134,5.0034,5.0574,1000000,67.31107205623903,0.05561267532735137,0.04526691862860868,0.010345756698742686,4.92573,5.173964160251577,4.677495839748422,5.046071428571429,4.918909523809524,4.879476,5.0019580360224465,0.1840197663635396
2023-11-02,5.0714,5.0946,4.9653,4.9994,1000000,60.07200130911468,0.05128915804205292,0.04647136651129753,0.004817791530755386,4.936864999999999,5.176791964983788,4.696938035016211,5.0343,4.929238095238095,4.88218,5.001564492018993,0.19051756708532572
2023-11-03,5.0052,5.064,4.9457,5.0007,1000000,59.99344154779471,0.04742099882374706,0.04666129297378744,0.0007597058499596229,4.95068,5.170033092908299,4.7313269070917015,5.026771428571429,4.939904761904762,4.8844959999999995,5.00143149324684,0.18419040298218625
2023-11-06,5.0066,5.0458,4.9739,4.983,1000000,60.13147082990954,0.0424380136946052,0.04581663711795099,-0.0033786234233457862,4.960089999999999,5.167086057933515,4.753093942066483,5.015771428571428,4.952219047619048,4.8861099999999995,4.998595878901172,0.17984673550787325
2023-11-07,5.0039,5.096,4.9698,5.0252,1000000,62.61365387578972,0.04141672319519607,0.04493665433340001,-0.0035199311382039383,4.973655,5.1580857369633835,4.789224263036616,5.0204,4.963190476190476,4.88977,5.002688820608684,0.17675764953404724
2023-11-08,5.0537,5.1164,5.0311,5.0906,1000000,57.67620376831818,0.04536167538859104,0.045021658544438216,0.00034001684415282257,4.990665,5.149354598040735,4.831975401959265,5.022742857142857,4.979223809523809,4.895468,5.016213617438117,0.17978379198209168
2023-11-09,5.1013,5.1198,5.051,5.1057,1000000,58.18683212685276,0.04914006613397426,0.045845340062345426,0.0032947260716288326,5.00293,5.157080863903253,4.848779136096748,5.037428571428571,4.996142857142857,4.901954,5.0299807532168685,0.1641483275099202
2023-11-10,5.1116,5.1319,5.0557,5.0606,1000000,51.57380912304325,0.04794262223210577,0.0462647964962975,0.0016778257358082693,5.012144999999999,5.15612173021054,4.868168269789459,5.037885714285714,5.005676190476191,4.908292,5.034691406568119,0.1689618456488977
2023-11-13,5.067,5.1083,5.0281,5.0576,1000000,47.82842785355345,0.04621878302429305,0.046255593801896616,-3.6810777603563105e-05,5.021085,5.151792359354731,4.890377640645269,5.0462,5.014309523809524,4.914874,5.038215805557639,0.1691286016225753
2023-11-14,5.0673,5.1543,5.0375,5.1085,1000000,54.75245816801797,0.048401885832710434,0.04668485220805938,0.0017170336246510529,5.033525,5.14558903949252,4.92146096050748,5.0616,5.02524761904762,4.922116,5.049028758548772,0.1700799327057324
2023-11-15,5.1225,5.2467,5.0567,5.1679,1000000,58.52964426877474,0.054299167111867774,0.04820771518882107,0.006091451923046706,5.048845,5.144456218786848,4.953233781213152,5.088014285714286,5.039923809523809,4.931234,5.0673166418489615,0.17283500924976236
2023-11-16,5.174,5.2439,5.1254,5.1577,1000000,64.3266724587315,0.057487075041556146,0.05006358715936809,0.007423487882188058,5.0566,5.161159386298742,4.952040613701259,5.106942857142857,5.054028571428572,4.939786,5.0812217738721985,0.1437927067941191
2023-11-17,5.1719,5.2612,5.0955,5.1402,1000000,56.45035183737291,0.05793358894610812,0.05163758751671609,0.006296001429392024,5.0630749999999995,5.17162893759985,4.954521062400149,5.114028571428571,5.060580952380953,4.94757,5.0902953471226295,0.14486514671190848
2023-11-20,5.1697,5.3437,5.133,5.211,1000000,70.35805126198385,0.06327107318533187,0.05396428465043925,0.00930678853489262,5.071530000000001,5.198002366026861,4.945057633973141,5.129071428571429,5.070119047619048,4.954536,5.108865293719148,0.15062091351595794
2023-11-21,5.2237,5.2917,5.159,5.1909,1000000,64.00251730648196,0.0651284061569708,0.05619710895174556,0.008931297205225237,5.0769850000000005,5.21427153516224,4.939698464837761,5.147685714285714,5.077214285714287,4.961944,5.121486017762357,0.14996756300995803
2023-11-22,5.197,5.2304,5.152,5.1717,1000000,69.67344142498288,0.06430975357170876,0.0578196378757382,0.006490115695970564,5.0829,5.225979661285924,4.939820338714076,5.163985714285714,5.081495238095239,4.968584,5.129211245798918,0.14899572487835375
2023-11-23,5.1771,5.2905,5.1381,5.1591,1000000,67.63134461264457,0.06193035620636955,0.05864178154186447,0.0032885746645050853,5.087855,5.234416996582046,4.941293003417955,5.171214285714286,5.0865285714285715,4.974984,5.133809515676007,0.14955137816695524
2023-11-24,5.1934,5.2612,5.107,5.1423,1000000,67.76712023198745,0.058020226006101794,0.058517470434711935,-0.0004972444286101413,5.09533,5.236634659289254,4.9540253407107455,5.1675571428571425,5.090447619047619,4.981102,5.135115744033544,0.1408230669271273
2023-11-27,5.1709,5.2337,5.1323,5.128,1000000,62.22645099904853,0.05315479378645094,0.05744493510505974,-0.004290141318608803,5.09802,5.239678902408528,4.956361097591472,5.163314285714286,5.0968857142857145,4.985084,5.13402101418223,0.1301268764646091
2023-11-28,5.1564,5.2177,5.109,5.1527,1000000,58.17750855938898,0.050707463200837743,0.05609744072421534,-0.005389977523377595,5.105510000000001,5.2417292489682845,4.969290751031717,5.1651,5.1006238095238094,4.989958000000001,5.136894704308041,0.11876842962595428
2023-11-29,5.1742,5.2269,5.1109,5.1581,1000000,57.08108108108112,0.04864294535511959,0.05460654165039619,-0.005963596295276596,5.110545,5.246721054390936,4.974368945609064,5.157542857142857,5.108014285714286,4.9946,5.140157057491419,0.1134668561603284
2023-11-30,5.176,5.2163,5.0773,5.08,1000000,52.40694789081887,0.04024091062864521,0.051733415446046,-0.011492504817400787,5.114575,5.241347550158517,4.9878024498414835,5.1417,5.1090904761904765,4.995850000000001,5.130902125569663,0.11941730405296624
2023-12-01,5.1054,5.1997,5.0601,5.0542,1000000,49.600751526538275,0.031141414354300068,0.047615015227696816,-0.01647360087339675,5.11725,5.23590304573911,4.998596954260891,5.1249142857142855,5.111700000000001,4.998574,5.119101798558946,0.12124311339445025
2023-12-04,5.0601,5.1252,5.0153,5.0186,1000000,39.049939098660175,0.02081740542876709,0.04225549326791087,-0.021438087839143784,5.1190299999999995,5.230024055791568,5.008035944208431,5.104842857142857,5.112552380952381,4.999172000000001,5.1036399833960315,0.12343279574951886
2023-12-05,5.0493,5.1639,4.9662,5.1096,1000000,43.40646912463245,0.019750818316981444,0.03775455827772499,-0.018003739960743545,5.1232500000000005,5.225279067065837,5.021220932934164,5.100171428571429,5.118580952380952,5.00212,5.104556909027411,0.1359582900755493
2023-12-06,5.1107,5.1915,4.9216,4.9196,1000000,30.85705097282522,0.003533397436614294,0.03091032610950285,-0.027376928672888556,5.1147,5.251114553938812,4.978285446061188,5.0704,5.11355238095238,5.001812,5.076101999946271,0.18455874683543108
2023-12-07,4.9592,5.0141,4.9084,4.9588,1000000,35.90739589807336,-0.006085760203977664,0.02351110884680675,-0.029596869050784413,5.107355,5.260591830463619,4.954118169536382,5.042700000000001,5.107276190476191,5.002502,5.058055538416076,0.1870524230193837
2023-12-08,4.9663,5.0678,4.9446,4.972,1000000,29.607508532423267,-0.012499792427187018,0.016308928592008,-0.028808721019195016,5.102925,5.266619000468811,4.939230999531189,5.016114285714286,5.100909523809524,5.004398,5.044816224813602,0.18543068340765842
2023-12-11,4.9779,5.1176,4.9729,5.0396,1000000,38.05840568271508,-0.01198999097896536,0.010649144677813329,-0.022639135656778688,5.102025,5.266961477405567,4.937088522594434,5.010342857142858,5.099909523809525,5.008496,5.044013728688433,0.19236870951794763
2023-12-12,5.0422,5.1105,5.0053,5.0476,1000000,40.02892495580908,-0.010815759177891238,0.006356163906672416,-0.017171923084563653,5.09898,5.265652646068208,4.932307353931792,5.0094,5.099433333333333,5.01416,5.044565462736366,0.18874292388883243
2023-12-13,5.0619,5.1563,5.0321,5.1211,1000000,47.21896955503517,-0.003909272619466719,0.004303076601444589,-0.008212349220911307,5.09664,5.260529390170737,4.932750609829263,5.024042857142858,5.100033333333333,5.020931999999999,5.056340006930772,0.19151650863947958
2023-12-14,5.1271,5.1517,5.0042,5.0684,1000000,44.861632596300936,-0.002657646140708181,0.0029109320530140348,-0.005568578193722216,5.092175,5.253911743538802,4.930438256461199,5.0181571428571425,5.095295238095239,5.026766,5.0581953904798835,0.1946809481712632
2023-12-15,5.1004,5.2531,4.9701,5.0553,1000000,44.93662069926173,-0.002691754783951339,0.0017903946856209602,-0.004482149469572299,5.08793,5.248813836484947,4.927046163515053,5.037542857142857,5.090419047619047,5.033384000000001,5.057749945790671,0.19455930173368638
2023-12-18,5.0982,5.116,5.0119,5.0623,1000000,43.54470151385314,-0.0021293982533414635,0.0010064360978284754,-0.003135834351169939,5.080495,5.230829524871805,4.930160475128195,5.052328571428572,5.086709523809525,5.038734,5.058449954130568,0.1871118088018645
2023-12-19,5.0683,5.1176,5.0349,5.0451,1000000,42.06460674157301,-0.0030366186552468477,0.00019782514721341084,-0.0032344438024602584,5.073205,5.214888776510672,4.9315212234893275,5.062771428571429,5.078809523809523,5.044558,5.056396115033557,0.1870382033846478
2023-12-20,5.0612,5.1112,4.9695,5.0305,1000000,46.18350038550501,-0.004877470894287583,-0.000817234061086788,-0.004060236833200795,5.066145,5.201074587485317,4.931215412514683,5.061471428571429,5.071171428571428,5.05016,5.052412097336086,0.1869263242460928
2023-12-21,5.0305,5.0912,4.931,4.9472,1000000,42.42209631728045,-0.012909164575652277,-0.003235620163999886,-0.00967354441165239,5.05555,5.1930009826505055,4.918099017349495,5.047128571428572,5.060480952380952,5.051896,5.036225620822842,0.19461240374527558
2023-12-22,4.953,5.0912,4.9127,4.9621,1000000,45.87771778783018,-0.017866085100076035,-0.006161713151215116,-0.011704371948860919,5.04654,5.183671829005255,4.9094081709947455,5.024414285714285,5.0511,5.053612,5.024821679157789,0.19535588993491435
2023-12-25,4.9781,5.1195,4.9529,4.9639,1000000,37.778896158362656,-0.021402520438583927,-0.009209874608688879,-0.012192645829895049,5.038335,5.17457905771691,4.90209094228309,5.009485714285715,5.042604761904762,5.055314,5.0154491131335135,0.19544586839210032
2023-12-26,4.9744,5.0078,4.9631,4.9719,1000000,56.31489978266116,-0.023291151881133842,-0.012026130063177872,-0.01126502181795597,5.029294999999999,5.157333998582095,4.901256001417904,4.997571428571428,5.035171428571429,5.057558,5.008749249574511,0.19438891708507888
2023-12-27,4.9872,5.0212,4.9024,4.9547,1000000,49.47717419025756,-0.025877502420099674,-0.014796404534562234,-0.01108109788553744,5.019125000000001,5.1359032761881895,4.902346723811812,4.9822,5.025742857142857,5.059422,5.000433980409201,0.19419834265147898
2023-12-28,4.9726,5.1425,4.9315,5.1082,1000000,62.791134485349325,-0.015363930877464682,-0.014909909803142725,-0.0004540210743219572,5.020535,5.141029914066116,4.900040085933884,4.991214285714285,5.023366666666667,5.061534,5.017013368038555,0.2199145546052677
2023-12-29,5.1291,5.1501,4.9782,5.0799,1000000,54.08639221253298,-0.009209264502153758,-0.013769780742944934,0.004560516240791176,5.02182,5.14435739450732,4.8992826054926795,4.998271428571428,5.023361904761905,5.062918,5.026688234494161,0.22007216371749364
2024-01-01,5.0394,5.0394,5.0394,5.0394,1000000,49.219939117199345,-0.007513052789279051,-0.012518435152211757,0.005005382362932706,5.02286,5.145635162926343,4.900084837073656,5.011442857142858,5.022657142857143,5.062868,5.028643890725828,0.2205101019733606
2024-01-02,5.0294,5.0693,4.9862,5.0139,1000000,38.77721943048571,-0.008132681187575486,-0.011641284359284503,0.0035086031717090176,5.0180750000000005,5.133877733810157,4.902272266189844,5.018842857142857,5.022433333333334,5.061509999999999,5.026375599844931,0.21078576740471378
2024-01-03,5.0518,5.0857,4.9226,4.9649,1000000,39.0799746782022,-0.012434296813732537,-0.01179988685017411,-0.0006344099635584265,5.02034,5.129621334660931,4.911058665339069,5.018985714285714,5.015542857142857,5.05974,5.016917815253403,0.16578846612049689
2024-01-04,4.9708,5.0185,4.9149,4.9647,1000000,40.17353579175703,-0.015678761514410944,-0.012575661783021478,-0.003103099731389466,5.0206349999999995,5.129246665070952,4.912023334929047,5.017957142857143,5.017690476190476,5.057834000000001,5.008884305214417,0.1634304350703212
2024-01-05,4.9755,5.0217,4.9172,4.9769,1000000,40.84084084084087,-0.0170688263196217,-0.013474294690341523,-0.0035945316292801763,5.02088,5.129050948527201,4.912709051472799,5.021128571428571,5.01855238095238,5.057516,5.003963642873738,0.1633896627451813
2024-01-08,4.9877,5.0574,4.9596,4.9852,1000000,43.450688825716185,-0.01730128363060235,-0.01423969247839369,-0.0030615911522086595,5.01816,5.1270821721182545,4.9092378278817455,5.003557142857143,5.019180952380952,5.055736,5.001076928585471,0.15562234742531048
2024-01-09,4.9912,5.0993,4.9387,5.0443,1000000,51.37504982064565,-0.012571712764498422,-0.013906096535614636,0.001334383771116214,5.017995,5.126739248002805,4.909250751997195,4.9984714285714285,5.019404761904762,5.056564,5.007726631880014,0.16159972520260935
2024-01-10,5.0599,5.1077,5.0322,5.0635,1000000,63.28535526616408,-0.007191317211117543,-0.012563140670715218,0.005371823459597675,5.015115,5.115056462340453,4.9151735376595465,5.001914285714285,5.020161904761904,5.056686,5.016307150052319,0.15304335653303033
