Date,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,sma_7,sma_21,sma_50,ema_12,volatility
2025-03-04,500.915,501.615,498.85,499.415,1000000,41.324921135646726,-4.552591379156979,-4.874946438347318,0.3223550591903388,503.2195,514.1845866509625,492.25441334903746,499.84142857142854,504.02452380952377,515.5176,501.470025712597,0.08197597225294287
2025-03-05,499.415,500.615,495.615,496.915,1000000,45.64459930313592,-4.578726262617465,-4.815702403201348,0.2369761405838826,502.21425,511.3930552628104,493.0354447371896,499.35571428571427,502.9192857142857,515.1519,500.7692525260436,0.0814291088888794
2025-03-06,496.915,498.12,494.6,497.415,1000000,49.12407440852456,-4.5071370543586795,-4.7539893334328145,0.24685227907413498,501.3924999999999,508.99203426550594,493.7929657344939,499.1128571428572,501.9857142857142,514.7312,500.25321367588305,0.08052622625412217
2025-03-07,497.415,499.115,490.55,490.75,1000000,39.923675326581574,-4.9313661697757425,-4.789464700701401,-0.14190146907434187,500.40749999999997,508.1690296240649,492.64597037593506,497.63428571428574,500.88571428571424,514.0836999999999,498.7911808026703,0.08924451138699141
2025-03-10,490.75,490.75,490.75,490.75,1000000,35.16553144305408,-5.207541503281732,-4.8730800612174665,-0.3344614420642653,499.54124999999993,507.56247636311923,491.52002363688064,496.35357142857146,499.947619047619,513.4117,497.55407606379794,0.08890379610498661
2025-03-11,490.915,494.115,487.315,488.415,1000000,28.52664576802519,-5.550840793028158,-5.0086322075796055,-0.5422085854485523,498.65125,507.46544720498724,489.83705279501277,494.93928571428575,499.01142857142855,512.687,496.1480643616752,0.08930614966725221
2025-03-12,488.415,492.115,487.55,492.115,1000000,36.173519853045164,-5.461393332937405,-5.099184432651166,-0.3622089002862392,498.01125,506.769089721012,489.25341027898804,493.6821428571429,498.34,512.0363000000001,495.5275929214175,0.09517423408594476
2025-03-13,492.115,498.62,490.615,498.615,1000000,40.36176392923158,-4.810556794884178,-5.041458905097769,0.23090211021359064,497.97124999999994,506.70937991856215,489.23312008143773,493.5678571428572,498.04,511.51559999999995,496.00257862581486,0.10110584168020137
2025-03-14,498.615,507.62,497.215,501.2,1000000,51.269545258929845,-4.039610142051799,-4.841089152488575,0.8014790104367755,498.13625,506.9925423660904,489.27995763390965,494.18,498.125,511.0466,496.802181914151,0.10210438368287475
2025-03-17,501.115,501.615,497.65,498.615,1000000,49.31015452538631,-3.5957674922024694,-4.592024820431354,0.9962573282288849,498.18625000000003,507.0414428713869,489.33105712861317,494.3514285714286,498.1590476190476,510.4489,497.0810770042816,0.10393461110840291
2025-03-18,498.115,498.3,495.175,498.115,1000000,45.705653862753536,-3.2469361569392845,-4.3230070877329405,1.076070930793656,498.08625,506.8947816746405,489.2777183253595,495.4035714285714,498.18285714285713,509.8412,497.240142080546,0.10235327671563973
2025-03-19,498.115,504.115,497.03,504.115,1000000,55.588011176022405,-2.4580006531639924,-3.950005800819151,1.4920051476551586,498.18625000000003,507.2296377414436,489.1428622585565,497.3128571428571,498.37333333333333,509.3975,498.29781252969275,0.11038145488796526
2025-03-20,504.115,505.615,499.05,503.115,1000000,56.15858352578909,-1.891649467548973,-3.5383345341651156,1.6466850666161426,498.247,507.4109501939874,489.08304980601264,499.41285714285715,498.4209523809524,508.9393,499.0389182943554,0.11064071780617907
2025-03-21,503.115,503.115,503.115,503.115,1000000,53.02447071762441,-1.4263697697873567,-3.115941581289564,1.6895718115022071,498.10699999999997,506.85376024233136,489.3602397576686,500.98428571428576,498.47880952380956,508.45310000000006,499.66600778753156,0.10668046449512379
2025-03-24,503.115,503.115,503.115,503.115,1000000,55.30542013191855,-1.0455794678968005,-2.7018691586110113,1.6562896907142108,498.247,507.2290337633691,489.2649662366309,501.6271428571428,498.34547619047623,507.89689999999996,500.1966219740652,0.09873999766457102
2025-03-25,503.115,503.115,503.115,503.115,1000000,59.57676861291319,-0.7353240522514852,-2.3085601373391063,1.573236085087621,498.447,507.68490156167206,489.20909843832794,501.90071428571434,498.47880952380956,507.3582,500.6456032088244,0.09823720733704781
2025-03-26,503.115,503.615,499.995,500.815,1000000,54.97512437810942,-0.6673424695977701,-1.980316603790839,1.312974134193069,498.43274999999994,507.6542851359273,489.2112148640726,502.21500000000003,498.55976190476184,506.781,500.67166425362063,0.09881361363390899
2025-03-27,500.815,501.615,497.65,500.615,1000000,67.80364555134457,-0.6224299194321361,-1.7087392669190986,1.0863093474869625,498.47775,507.7343484857452,489.2211515142548,502.57214285714286,498.5366666666667,506.1943,500.6629466761405,0.09829470302808696
2025-03-28,500.915,504.82,499.655,504.0,1000000,71.30910260533939,-0.3101203155196117,-1.4290154766392014,1.1188951611195896,498.76200000000006,508.341085990899,489.1829140091011,502.55571428571426,498.7407142857143,505.66380000000004,501.1763394951958,0.10037955821839797
2025-03-31,504.615,505.2,503.2,504.615,1000000,77.57916241062311,-0.012839340197558613,-1.1457802493508729,1.1329409091533142,498.947,508.83896824648446,489.05503175351555,502.77000000000004,499.04071428571433,505.15659999999997,501.70536418824264,0.09892579639748778
2025-04-01,503.615,504.5,501.9,503.4,1000000,70.98753952017849,0.12329634519943511,-0.8919649304408113,1.0152612756402464,499.14625000000007,509.236459885146,489.0560401148541,502.81071428571425,499.1590476190476,504.7521,501.96607739005145,0.09868145196918472
2025-04-02,503.515,504.02,502.47,502.75,1000000,59.82885666745899,0.17669841956802657,-0.6782322604390437,0.8549306800070703,499.438,509.5937841439707,489.28221585602927,502.75857142857143,499.3178571428572,504.38660000000004,502.0866808685051,0.0968383434449361
2025-04-03,503.115,503.115,500.9,501.8,1000000,51.546391752577385,0.14074051863661907,-0.5144377046239113,0.6551782232605303,499.65725000000003,509.8184753068624,489.49602469313766,502.57071428571425,499.55047619047616,504.0101,502.0425761195043,0.09722262722046421
2025-04-04,501.465,510.62,501.265,510.62,1000000,73.41525258435732,0.8145542370677958,-0.24863931628556982,1.0631935533533656,500.6507500000001,511.0282744360602,490.27322556393995,503.9714285714286,500.17928571428575,503.86400000000003,503.3621797934268,0.1007814671601839
2025-04-07,510.62,525.625,509.62,521.125,1000000,82.28114478114477,2.1711939966697855,0.23532734630550128,1.9358666503642843,502.1695000000001,515.0379014874447,489.30109851255537,506.90142857142854,501.62571428571437,503.96009999999995,506.09492136366885,0.11998072759279217
2025-04-08,521.125,522.35,515.975,518.425,1000000,72.1243042671613,2.9939608283046937,0.7870540427053397,2.206906785599354,503.66999999999996,516.7817050960685,490.55829490393137,508.9621428571428,502.94357142857143,503.99620000000004,507.991856538489,0.12035397514033526
2025-04-09,518.425,522.125,517.25,520.625,1000000,76.10316040548591,3.779958080117808,1.3856348501878335,2.3943232299299746,505.0955,519.0873611304817,491.10363886951836,511.2492857142857,504.47738095238094,504.06120000000004,509.9354170710292,0.11925481890596072
2025-04-10,520.925,521.125,513.05,516.12,1000000,67.09160205020368,3.9933182280611845,1.9071715257625037,2.086146702298681,505.97075000000007,520.4376946361423,491.50380536385785,513.0664285714286,505.6204761904762,504.00910000000005,510.8868913677939,0.1193089899572098
2025-04-11,516.12,518.6,512.05,518.325,1000000,68.89440993788818,4.290870272996187,2.3839112752092406,1.9069589977869468,506.82699999999994,522.1092116751518,491.5447883248481,515.2914285714286,506.5590476190476,504.0011,512.0312157727487,0.11900464609817572
2025-04-14,518.325,519.125,516.055,517.75,1000000,67.92406613594602,4.429227342127604,2.7929744885929133,1.6362528535346903,507.78374999999994,523.2954504649947,492.2720495350051,517.5699999999999,507.3471428571428,503.8996000000001,512.9110287307874,0.11675339801683272
2025-04-15,517.75,518.625,516.08,518.225,1000000,72.32051282051276,4.525042967890158,3.1393881844523626,1.3856547834377957,508.78925,524.2691208939921,493.30937910600795,518.6564285714286,508.2809523809524,503.8616,513.7285627722048,0.11631612196810086
2025-04-16,518.225,524.85,517.455,523.9,1000000,76.1776278808318,5.001251301830678,3.511760807928026,1.4894904939026516,509.7785,526.4810951655148,493.07590483448524,519.0528571428571,509.5088095238095,503.99920000000003,515.2933992687887,0.11512188445801592
2025-04-17,524.325,525.725,521.7,523.225,1000000,73.01568298814794,5.263508528686373,3.8621103520796956,1.4013981766066772,510.784,528.2034372982995,493.3645627017005,519.7385714285714,510.4188095238095,504.1867,516.513645535129,0.11483276740751497
2025-04-18,522.6,523.625,520.825,522.025,1000000,70.55489964580863,5.313271216066823,4.152342524877121,1.160928691189702,511.72950000000003,529.4465265712457,494.01247342875433,519.9385714285714,511.3192857142857,504.4182,517.3615462220322,0.11564461407974398
2025-04-21,524.125,524.125,519.7,519.7,1000000,68.75287620800742,5.106238891751673,4.343121798252032,0.7631170934996412,512.5587499999999,530.1300066950121,494.9874933049877,520.45,512.1090476190477,504.6507,517.7213083417196,0.11766361526227732
2025-04-22,519.8,519.8,517.45,517.82,1000000,66.86059521145674,4.735871812681353,4.421671801137896,0.31420001154345645,513.294,530.4265638232517,496.16143617674817,520.3778571428572,512.8092857142857,504.8828000000001,517.7364916737628,0.11902870532969607
2025-04-23,519.12,520.12,517.45,518.7,1000000,68.93769610040341,4.461927556285104,4.429722952167338,0.0322046041177666,514.18825,530.4217323825036,497.95476761749643,520.5135714285715,513.5514285714286,505.1585,517.8847237239531,0.11687036758548659
2025-04-24,518.1,518.3,516.2,516.45,1000000,57.66097240473066,4.016963508609592,4.347171063455789,-0.3302075548461971,514.98,529.919127713558,500.040872286442,520.26,514.2959523809524,505.4992,517.6639969971911,0.11866744975301527
2025-04-25,516.425,516.82,514.35,514.72,1000000,39.06063193851418,3.484561892811257,4.174649229326883,-0.6900873365156261,515.516,529.5374465805214,501.49455341947856,518.9485714285714,514.967619047619,505.83560000000006,517.2110743822386,0.1182438869057449
2025-04-28,514.72,515.445,512.425,513.02,1000000,40.442086648983285,2.8921154770968087,3.9181424788808683,-1.0260270017840596,515.93625,529.0569094326373,502.8155905673627,517.4907142857143,515.3971428571429,506.1437,516.5662937080481,0.11925787665196431
2025-04-29,513.02,513.195,511.3,511.62,1000000,33.612374886260255,2.283308564761114,3.5911756960569177,-1.3078671312958035,516.34725,528.2752323480177,504.4192676519824,516.0042857142857,515.7307142857143,506.37379999999996,515.8053254452715,0.11937972684873878
2025-04-30,511.62,514.42,511.1,514.42,1000000,46.701590997283574,2.003664305070515,3.2736734178596376,-1.2700091127891224,516.93075,527.0649470704658,506.7965529295342,515.25,516.2554761904762,506.61990000000003,515.5921984536913,0.12019222557638515
2025-05-01,514.42,514.42,514.42,514.42,1000000,41.714406959473585,1.7617360183605797,2.971285937959826,-1.2095499195992465,517.5617500000001,524.9207446932047,510.2027553067955,514.7642857142857,516.8111904761905,506.8703,515.4118602300464,0.11973950039831793
2025-05-02,514.42,517.92,513.66,516.6,1000000,47.715534366309136,1.7260174345467476,2.7222322372772103,-0.9962148027304627,517.86075,524.4810435814916,511.24045641850853,514.4642857142857,517.5159523809524,507.08399999999995,515.5946509638854,0.10396827962575507
2025-05-05,517.02,519.825,516.275,516.62,1000000,46.75298401780291,1.6799585163500979,2.513777493091788,-0.8338189767416901,517.6355,524.0927072340164,511.17829276598354,514.4885714285714,517.8016666666666,507.4101,515.7523969694415,0.07241815045919656
2025-05-06,516.55,516.92,514.0,514.55,1000000,27.854097584083334,1.459599437804627,2.302941882034356,-0.8433424442297288,517.4417500000001,524.0304159259739,510.8530840740263,514.4642857142857,517.4885714285714,507.71880000000004,515.5674128202967,0.07150934843809698
2025-05-07,514.55,514.55,514.55,514.55,1000000,28.774161977000134,1.270319824268313,2.0964174704811476,-0.8260976462128347,517.138,523.6686374316017,510.60736256839834,514.6828571428571,517.3040476190477,507.9878,515.4108877710203,0.06943817947130614
2025-05-08,515.12,516.77,513.6,516.12,1000000,35.80869983177132,1.2327894168053035,1.923691859745979,-0.6909024429406754,517.138,523.6686374316017,510.60736256839834,515.3257142857143,517.0895238095238,508.31589999999994,515.5199819600941,0.06356525734488286
2025-05-09,516.12,516.12,516.12,516.12,1000000,40.313852813852776,1.1893363691712011,1.7768207616310234,-0.5874843924598223,517.02775,523.548455059544,510.5070449404559,515.5685714285714,517.0895238095238,508.672,515.612292427772,0.06154036421817681
2025-05-12,516.32,517.12,511.425,512.72,1000000,37.250000000000014,0.8705131965898545,1.5955592486227899,-0.7250460520329354,516.7762500000001,523.5622742410326,509.99022575896765,515.3257142857143,516.8226190476191,508.9081,515.1673243619609,0.06554868913656078
2025-05-13,512.72,513.62,507.8,508.6,1000000,28.270223752151523,0.28214161469179544,1.332875721836591,-1.0507341071447955,516.295,523.9570493342109,508.632950665789,514.1828571428571,516.3869047619048,509.0918,514.1569667678132,0.07053183818635486
2025-05-14,508.62,508.62,505.5,508.12,1000000,30.600838379133705,-0.22033915875772436,1.022232745717728,-1.2425719044754524,515.5060000000001,523.1204244002587,507.89157559974143,512.9685714285714,515.9057142857143,509.31590000000006,513.228202649688,0.0548591634114941
2025-05-15,508.2,511.42,507.37,510.4,1000000,40.19073569482282,-0.4296293469730017,0.7318603271795822,-1.161489674152584,514.86475,521.8785210218724,507.85097897812756,512.3757142857143,515.2628571428571,509.57560000000007,512.793094549736,0.05886984675467417
2025-05-16,510.62,510.72,509.025,509.12,1000000,40.97222222222229,-0.6908153423328258,0.4473251932771006,-1.1381405356099263,514.2195,520.8220943066979,507.61690569330216,511.6,514.5911904761905,509.94300000000004,512.2280030805458,0.05892592883836593
2025-05-19,509.12,511.42,509.0,511.075,1000000,48.77002933874968,-0.7316212892120575,0.21153589677926896,-0.9431571859913265,513.78825,519.9986854241702,507.5778145758297,510.8792857142857,514.0697619047619,510.34950000000003,512.0506179912311,0.060273243630254436
2025-05-20,511.12,512.62,510.35,511.95,1000000,43.89520514087997,-0.6854536260638042,0.032137992210654304,-0.7175916182744585,513.4947500000001,519.452610332094,507.5368896679062,510.2835714285714,513.7007142857143,510.82019999999994,512.0351383002725,0.059971826268959305
2025-05-21,511.95,512.42,509.075,509.075,1000000,38.43323955853722,-0.8708156720180682,-0.1484527406350902,-0.722362931382978,513.0134999999999,518.751902583509,507.2750974164908,509.7628571428572,513.2842857142857,511.15939999999995,511.5797324079229,0.061901886311643416
2025-05-22,507.575,509.62,506.2,507.55,1000000,29.844097995545624,-1.1277709425290254,-0.3443163810138773,-0.7834545615151481,512.5685000000001,518.5596128041025,506.5773871958977,509.61285714285714,512.7533333333333,511.3381,510.9597735759348,0.06109972242716093
2025-05-23,507.62,512.8,507.2,511.6,1000000,40.52114803625381,-0.9931601608208211,-0.4740851369752661,-0.519075023845555,512.4125,518.3297562098098,506.4952437901902,510.11,512.522380952381,511.5461,511.05826994886786,0.06784323378921758
2025-05-26,511.4,512.45,509.8,511.1,1000000,43.0750702529106,-0.9162638485329353,-0.5625208792868,-0.35374296924613535,512.3164999999999,518.2545203151436,506.3784796848562,510.21,512.3499999999999,511.79580000000004,511.06468995673436,0.06697255353718365
